timestamp,portfolio_value,cash,regime,cb_level,effective_hwm,recovery_active,var_95_1d,jump_var_95_1d,trade_volume_usd,funding_pnl_step
2025-10-28 01:00:00,2268518.675128602,16439.78962603283,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 02:00:00,2259653.0602715565,16443.18475070184,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 03:00:00,2259481.17805044,16446.579875370848,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 04:00:00,2260501.3827975686,16449.97495993697,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 05:00:00,2252995.389519495,16453.370044503095,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 06:00:00,2263089.158500038,16456.76512906922,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 07:00:00,2264839.8581241397,16460.160253738228,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 08:00:00,2268141.6809665314,16463.555378407236,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 09:00:00,2268306.6764352443,16466.950503076245,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 10:00:00,2267702.649046782,16470.345627745253,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 11:00:00,2264733.062654455,16473.74075241426,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 12:00:00,2266749.9575287923,16477.13587708327,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 13:00:00,2281242.619616536,16480.531041855163,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 14:00:00,2271663.65681949,16483.926166524172,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 15:00:00,2265283.339170937,16487.32129119318,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 16:00:00,2275903.8930190345,16490.716375759304,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 17:00:00,2276435.4541843226,16494.111500428313,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 18:00:00,2270978.8266482283,16497.506584994437,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 19:00:00,2249326.097498866,16500.901709663445,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 20:00:00,2233968.548479421,16504.29679422957,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 21:00:00,2236551.222934644,16507.691838692805,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 22:00:00,2240410.2789825895,16511.08692325893,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-28 23:00:00,2235504.4418692472,16514.482007825052,bull,0,2433893.257480114,False,14434.321111290295,25301.251615423313,0.0,1.2818801431090123
2025-10-29 00:00:00,2230646.0680633388,16517.899828287605,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 01:00:00,2232274.0620792774,16521.31764875016,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 02:00:00,2236124.159654763,16524.735427751202,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 03:00:00,2233964.7013263544,16528.153248213755,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 04:00:00,2238487.031411539,16531.5710272148,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 05:00:00,2242155.5769392117,16534.988806215842,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 06:00:00,2244275.102108557,16538.406585216886,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 07:00:00,2246991.807292928,16541.82436421793,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 08:00:00,2240153.4521153593,16545.242101757463,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 09:00:00,2238113.8668583967,16548.659880758507,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 10:00:00,2237212.020274949,16552.07765975955,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 11:00:00,2242923.7225751337,16555.495480222104,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 12:00:00,2243986.005716685,16558.913259223147,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 13:00:00,2239847.9742384185,16562.3310796857,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 14:00:00,2235417.9772711606,16565.748900148254,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 15:00:00,2221447.2051319387,16569.166720610807,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 16:00:00,2218321.042215892,16572.58458253487,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 17:00:00,2231967.947544368,16576.002402997423,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 18:00:00,2210253.4513651803,16579.420181998466,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 19:00:00,2207169.248774574,16582.83796099951,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 20:00:00,2220216.8791980045,16586.255740000553,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 21:00:00,2222625.125489198,16589.673560463107,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 22:00:00,2215425.5922329854,16593.09138092566,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-29 23:00:00,2201859.2131920713,16596.509159926703,bull,0,2433893.257480114,False,14014.098401613477,24169.839096163472,0.0,1.2818801431090123
2025-10-30 00:00:00,2209051.534802671,16599.91182187415,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 01:00:00,2209054.3852283824,16603.314483821596,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 02:00:00,2216781.803676818,16606.717145769042,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 03:00:00,2213067.6231018016,16610.119766514777,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 04:00:00,2184828.8429754693,16613.522428462224,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 05:00:00,2205871.0722226566,16616.92504920796,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 06:00:00,2209775.4756775363,16620.327711155405,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 07:00:00,2218649.9608544,16623.730455506276,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 08:00:00,2210694.8284123163,16627.133158655433,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 09:00:00,2202320.5375420754,16630.53586180459,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 10:00:00,2200893.2227380574,16633.938564953747,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 11:00:00,2196045.6012006556,16637.341226901193,bull,0,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 12:00:00,2175938.082822045,16640.74393005035,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 13:00:00,2162885.6399399703,16644.146633199507,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 14:00:00,2173031.5260406868,16647.549336348664,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 15:00:00,2164048.7038997496,16650.95199829611,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 16:00:00,2168800.336781337,16654.354701445267,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 17:00:00,2161241.297573998,16657.757404594424,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 18:00:00,2149227.7028948586,16661.160148945295,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 19:00:00,2142020.952182315,16664.562934497877,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 20:00:00,2159341.02845909,16667.96567884875,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 21:00:00,2164658.665472512,16671.368381997905,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 22:00:00,2166335.419948323,16674.771085147062,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-30 23:00:00,2172666.179543881,16678.173829497933,bull,1,2433893.257480114,False,13900.599392970551,23166.05814688955,0.0,1.2818801431090123
2025-10-31 00:00:00,2184671.0189660485,16681.569873306733,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 01:00:00,2189265.002080095,16684.965875439484,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 02:00:00,2179104.8304003426,16688.361919248284,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 03:00:00,2183447.9207230737,16691.757921381035,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 04:00:00,2195229.0986476126,16695.153965189835,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 05:00:00,2191927.7466037422,16698.550050674683,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 06:00:00,2187640.671860569,16701.94613615953,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 07:00:00,2185783.4047765704,16705.34217996833,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 08:00:00,2193894.8111376646,16708.73822377713,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 09:00:00,2191305.9997358783,16712.13426758593,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 10:00:00,2190015.301935776,16715.53035307078,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 11:00:00,2200388.756913675,16718.926480231672,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 12:00:00,2188618.228618834,16722.32256571652,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 13:00:00,2196450.059260853,16725.718692877414,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 14:00:00,2203317.4956712145,16729.114903390404,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 15:00:00,2196833.916668757,16732.511072227346,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 16:00:00,2179400.7440017867,16735.907241064288,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 17:00:00,2184169.5243263007,16739.30340990123,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 18:00:00,2188370.7152601955,16742.69962041422,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 19:00:00,2196244.5852154656,16746.09583092721,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 20:00:00,2189997.590991851,16749.491999764152,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 21:00:00,2190846.3233928937,16752.888210277142,bull,0,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 22:00:00,2190366.316580675,16756.284379114084,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-10-31 23:00:00,2189799.3307506503,16759.680547951026,bull,1,2433893.257480114,False,13679.456618327615,22778.83207770074,0.0,1.2818801431090123
2025-11-01 00:00:00,2190797.2881245892,16763.04519212649,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 01:00:00,2190074.1196122174,16766.409917181893,bull,1,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 02:00:00,2191629.6896298174,16769.774642237295,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 03:00:00,2196720.2858100776,16773.139326852728,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 04:00:00,2197854.354722523,16776.50405190813,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 05:00:00,2194928.808661988,16779.868736523564,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 06:00:00,2193830.511523785,16783.233461578966,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 07:00:00,2194694.6620757314,16786.598186634368,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 08:00:00,2198805.029345436,16789.9628712498,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 09:00:00,2195494.848024581,16793.327596305204,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 10:00:00,2197196.08617525,16796.692321360606,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 11:00:00,2197236.4876896534,16800.05704641601,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 12:00:00,2196069.941468963,16803.42173103144,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 13:00:00,2194365.2285514674,16806.786415646875,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 14:00:00,2194445.7156978347,16810.15110026231,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 15:00:00,2200659.2789774514,16813.515744437773,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 16:00:00,2201738.1672433265,16816.880388613237,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 17:00:00,2196101.512793976,16820.2450327887,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 18:00:00,2199112.3974543232,16823.609717404135,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 19:00:00,2198943.2732135844,16826.9743615796,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 20:00:00,2200157.128679437,16830.339046195033,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 21:00:00,2193369.4107416165,16833.703690370497,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 22:00:00,2196505.962470604,16837.06837498593,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-01 23:00:00,2196543.564023447,16840.433019161395,bull,0,2433893.257480114,False,13728.16367870937,23824.97513595378,0.0,1.2818801431090123
2025-11-02 00:00:00,2194117.9646452707,16843.810333168185,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 01:00:00,2194629.307522256,16847.187647174975,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 02:00:00,2196042.8209548937,16850.564961181764,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 03:00:00,2196394.738183917,16853.942230722387,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 04:00:00,2205856.8598349122,16857.31950026301,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 05:00:00,2203487.4123700117,16860.6968142698,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 06:00:00,2205009.106251954,16864.07412827659,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 07:00:00,2207703.7762197186,16867.451442283378,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 08:00:00,2205806.632425068,16870.828756290168,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 09:00:00,2201781.336859702,16874.20602583079,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 10:00:00,2198437.237635637,16877.583295371413,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 11:00:00,2208122.3602645923,16880.960564912035,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 12:00:00,2202295.6032169224,16884.337789986494,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 13:00:00,2199675.7149317875,16887.715059527116,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 14:00:00,2196446.8305992936,16891.09232906774,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 15:00:00,2193523.140867857,16894.46959860836,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 16:00:00,2194869.7776312893,16897.84682368282,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 17:00:00,2195067.464057461,16901.224048757278,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 18:00:00,2196727.3356922604,16904.60122936557,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 19:00:00,2194475.401429587,16907.978454440028,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 20:00:00,2194095.7414768473,16911.35563504832,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 21:00:00,2193957.9233716945,16914.73286012278,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 22:00:00,2192209.4829441328,16918.110085197237,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-02 23:00:00,2204545.9115577983,16921.487310271696,bull,0,2433893.257480114,False,13755.66774793025,23106.1413906718,0.0,1.2818801431090123
2025-11-03 00:00:00,2192753.1642255895,16924.893903338678,bull,0,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 01:00:00,2188610.31829544,16928.300451510757,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 02:00:00,2178124.839426144,16931.706954787936,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 03:00:00,2159224.9484497057,16935.113458065116,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 04:00:00,2160157.0595338335,16938.520006237195,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 05:00:00,2155512.4134571096,16941.926554409274,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 06:00:00,2152825.375704361,16945.333147476256,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 07:00:00,2152370.7369786706,16948.739785438138,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 08:00:00,2153254.390042846,16952.14637850512,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 09:00:00,2148110.1513845073,16955.553016467,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 10:00:00,2142929.5885450686,16958.959609533984,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 11:00:00,2154413.210724776,16962.366202600966,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 12:00:00,2154113.2855819333,16965.77279566795,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 13:00:00,2156640.613051157,16969.17943362983,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 14:00:00,2159730.8652068037,16972.58607159171,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 15:00:00,2119763.879627344,16975.992664658694,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 16:00:00,2131939.1559940893,16979.399302620575,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 17:00:00,2144723.143888244,16982.805940582457,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 18:00:00,2135632.8248778814,16986.21257854434,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 19:00:00,2136199.9563549133,16989.61926140112,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 20:00:00,2126816.1620802297,16993.0259442579,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 21:00:00,2131002.758084017,16996.432582219782,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 22:00:00,2126144.0064444924,16999.839265076564,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-03 23:00:00,2128513.275650224,17003.245903038445,bull,1,2433893.257480114,False,13754.617606753427,23442.509616933876,0.0,1.2818801431090123
2025-11-04 00:00:00,2129076.3384764874,0.0,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,65410.37207602411,1.2818801431090123
2025-11-04 01:00:00,2137831.0229682564,12497.743323534205,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 02:00:00,2130120.247081385,12500.911302717188,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 03:00:00,2138557.3180117975,12504.079321372043,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 04:00:00,2131609.073236609,12507.247300555026,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 05:00:00,2090057.1520595662,12510.41531920988,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 06:00:00,2097768.444488251,12513.583337864735,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 07:00:00,2092525.2941165536,12516.75139599146,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 08:00:00,2089811.7419350434,12519.919493590056,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 09:00:00,2088206.5215248824,12523.087591188652,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 10:00:00,2087167.5904530303,12526.255649315377,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 11:00:00,2099653.7341218786,12529.423707442102,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 12:00:00,2091776.9442136623,12532.591765568826,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 13:00:00,2090983.1579165722,12535.759823695551,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 14:00:00,2103207.852425813,12538.927842350406,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 15:00:00,2084553.0672756215,12542.09590047713,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 16:00:00,2065636.578110412,12545.263958603855,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 17:00:00,2047997.9714771113,12548.432095674321,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 18:00:00,2042480.133988381,12551.600232744788,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 19:00:00,2026018.2492392932,12554.768409287126,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 20:00:00,2025360.3972757487,12557.936546357592,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
2025-11-04 21:00:00,2020383.9746692872,12561.104683428059,bull,1,2433893.257480114,False,13085.554859970702,23195.165511717427,0.0,1.1934781308473044
